File,Line,InstancesCountPerLine,FeatureCountPerLine,Content,L3_L1_List,L3_L1_Tuple,CleanedL3_L1_List,CleanedL3_L1_Tuple,Count_CleanedL3_L1_Tuple,NormCount_CleanedL3_L1_Tuple,R1_R3_List,R1_R3_Tuple,CleanedR1_R3_List,CleanedR1_R3_Tuple,Count_CleanedR1_R3_Tuple,NormCount_CleanedR1_R3_Tuple,L3,Cleaned_L3,L3_Count,L3_Norm_Count,L2,Cleaned_L2,L2_Count,L2_Norm_Count,L1,Cleaned_L1,L1_Count,L1_Norm_Count,R1,Cleaned_R1,R1_Count,R1_Norm_Count,R2,Cleaned_R2,R2_Count,R2_Norm_Count,R3,Cleaned_R3,R3_Count,R3_Norm_Count
DCB_se1_ag2_m_03_2,401,2,1,"So a dude might be like, yeah man, blah, blah, blah, man what's up man, it be like,","['up', 'man,', 'it']","('up', 'man,', 'it')","['up', 'man', 'it']","('up', 'man', 'it')",1.0,0.07246093268814119,"['like,', nan, nan]","('like,', nan, nan)",['like'],"('like',)",35.0,2.5361326440849417,up,up,1.0,0.07246093268814119,"man,",man,3.0,0.21738279806442357,it,it,33.0,2.3912107787086594,"like,",like,114.0,8.260546326448097,,,76.0,5.5070308842987306,,,152.0,11.014061768597461
DCB_se1_ag2_m_03_2,405,1,1,"So they be like, oh yeah, damn, you know, matter of fact he did say something about the other, whatever the case may've been.","[nan, 'So', 'they']","(nan, 'So', 'they')","['so', 'they']","('so', 'they')",2.0,0.14492186537628238,"['like,', 'oh', 'yeah,']","('like,', 'oh', 'yeah,')","['like', 'oh', 'yeah']","('like', 'oh', 'yeah')",2.0,0.14492186537628238,,,160.0,11.59374923010259,So,so,8.0,0.5796874615051295,they,they,66.0,4.782421557417319,"like,",like,114.0,8.260546326448097,oh,oh,13.0,0.9419921249458354,"yeah,",yeah,2.0,0.14492186537628238
DCB_se1_ag2_m_03_2,456,2,2,"And it just be like, yeah, like, we know, like, you know, at the end of the day, you know, he might do something  be like, damn that was petty.","['And', 'it', 'just']","('And', 'it', 'just')","['and', 'it', 'just']","('and', 'it', 'just')",1.0,0.07246093268814119,"['like,', 'yeah,', 'like,']","('like,', 'yeah,', 'like,')","['like', 'yeah', 'like']","('like', 'yeah', 'like')",1.0,0.07246093268814119,And,and,18.0,1.3042967883865415,it,it,8.0,0.5796874615051295,just,just,23.0,1.6666014518272474,"like,",like,114.0,8.260546326448097,"yeah,",yeah,7.0,0.5072265288169884,"like,",like,10.0,0.7246093268814119
DCB_se1_ag2_m_03_2,458,1,1,"I might do the same but it still be like,","['but', 'it', 'still']","('but', 'it', 'still')","['but', 'it', 'still']","('but', 'it', 'still')",1.0,0.07246093268814119,"['like,', nan, nan]","('like,', nan, nan)",['like'],"('like',)",35.0,2.5361326440849417,but,but,6.0,0.43476559612884713,it,it,8.0,0.5796874615051295,still,still,1.0,0.07246093268814119,"like,",like,114.0,8.260546326448097,,,76.0,5.5070308842987306,,,152.0,11.014061768597461
DCB_se1_ag2_m_03_2,462,3,2,"And it be like, know what I'm saying- you know what I'm saying, little brother be competition, you know what I'm saying, I ain't gonna say like, petty petty, but, you know what I'm saying, it wouldn't be like, oh yeah. Like I remember like me rolled out","[nan, 'And', 'it']","(nan, 'And', 'it')","['and', 'it']","('and', 'it')",6.0,0.43476559612884713,"['like,', 'know', 'what']","('like,', 'know', 'what')","['like', 'know', 'what']","('like', 'know', 'what')",1.0,0.07246093268814119,,,160.0,11.59374923010259,And,and,42.0,3.0433591729019303,it,it,33.0,2.3912107787086594,"like,",like,114.0,8.260546326448097,know,know,1.0,0.07246093268814119,what,what,1.0,0.07246093268814119
DCB_se1_ag2_m_03_2,462,3,2,"And it be like, know what I'm saying- you know what I'm saying, little brother be competition, you know what I'm saying, I ain't gonna say like, petty petty, but, you know what I'm saying, it wouldn't be like, oh yeah. Like I remember like me rolled out","['saying,', 'little', 'brother']","('saying,', 'little', 'brother')","['saying', 'little', 'brother']","('saying', 'little', 'brother')",1.0,0.07246093268814119,"['competition,', 'you', 'know']","('competition,', 'you', 'know')","['competition', 'you', 'know']","('competition', 'you', 'know')",1.0,0.07246093268814119,"saying,",saying,3.0,0.21738279806442357,little,little,2.0,0.14492186537628238,brother,brother,2.0,0.14492186537628238,"competition,",competition,1.0,0.07246093268814119,you,you,7.0,0.5072265288169884,know,know,3.0,0.21738279806442357
DCB_se1_ag2_m_03_2,602,1,1,"Just a little sort of I know what the- you know, couple notes and everything, but other than that, I be like, yeah I don't know, you ain't nowhere.","['than', 'that,', 'I']","('than', 'that,', 'I')","['than', 'that', 'i']","('than', 'that', 'i')",2.0,0.14492186537628238,"['like,', 'yeah', 'I']","('like,', 'yeah', 'I')","['like', 'yeah', 'i']","('like', 'yeah', 'i')",2.0,0.14492186537628238,than,than,2.0,0.14492186537628238,"that,",that,8.0,0.5796874615051295,I,i,82.0,5.941796480427578,"like,",like,114.0,8.260546326448097,yeah,yeah,7.0,0.5072265288169884,I,i,11.0,0.7970702595695531
DCB_se1_ag2_m_03_2,624,1,1,"and it be like, yeah man, you know, I seen you on, you know,","[nan, 'and', 'it']","(nan, 'and', 'it')","['and', 'it']","('and', 'it')",6.0,0.43476559612884713,"['like,', 'yeah', 'man,']","('like,', 'yeah', 'man,')","['like', 'yeah', 'man']","('like', 'yeah', 'man')",1.0,0.07246093268814119,,,160.0,11.59374923010259,and,and,42.0,3.0433591729019303,it,it,33.0,2.3912107787086594,"like,",like,114.0,8.260546326448097,yeah,yeah,7.0,0.5072265288169884,"man,",man,1.0,0.07246093268814119
DCB_se1_ag3_f_01_1,2217,1,1,"Other than that, I be just sitting in the house looking crazy.","['than', 'that,', 'I']","('than', 'that,', 'I')","['than', 'that', 'i']","('than', 'that', 'i')",2.0,0.14492186537628238,"['just', 'sitting', 'in']","('just', 'sitting', 'in')","['just', 'sitting', 'in']","('just', 'sitting', 'in')",1.0,0.07246093268814119,than,than,2.0,0.14492186537628238,"that,",that,8.0,0.5796874615051295,I,i,82.0,5.941796480427578,just,just,2.0,0.14492186537628238,sitting,sitting,1.0,0.07246093268814119,in,in,4.0,0.28984373075256475
DCB_se1_ag3_f_01_1,2602,1,1,Oof. And your ha- And your house be stank up.,"['And', 'your', 'house']","('And', 'your', 'house')","['and', 'your', 'house']","('and', 'your', 'house')",1.0,0.07246093268814119,"['stank', 'up.', nan]","('stank', 'up.', nan)","['stank', 'up']","('stank', 'up')",1.0,0.07246093268814119,And,and,18.0,1.3042967883865415,your,your,1.0,0.07246093268814119,house,house,1.0,0.07246093268814119,stank,stank,1.0,0.07246093268814119,up.,up,3.0,0.21738279806442357,,,152.0,11.014061768597461
DCB_se1_ag3_f_02_1,191,1,1,"that's chill, whatever them little words they be using.","['little', 'words', 'they']","('little', 'words', 'they')","['little', 'words', 'they']","('little', 'words', 'they')",1.0,0.07246093268814119,"['using.', nan, nan]","('using.', nan, nan)",['using'],"('using',)",1.0,0.07246093268814119,little,little,3.0,0.21738279806442357,words,words,2.0,0.14492186537628238,they,they,66.0,4.782421557417319,using.,using,2.0,0.14492186537628238,,,76.0,5.5070308842987306,,,152.0,11.014061768597461
DCB_se1_ag3_f_02_2,448,1,1,we be too busy,"[nan, nan, 'we']","(nan, nan, 'we')",['we'],"('we',)",7.0,0.5072265288169884,"['too', 'busy', nan]","('too', 'busy', nan)","['too', 'busy']","('too', 'busy')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,we,we,23.0,1.6666014518272474,too,too,1.0,0.07246093268814119,busy,busy,1.0,0.07246093268814119,,,152.0,11.014061768597461
DCB_se1_ag3_f_03_1,2164,1,1," so like, Sugar Bear, he g- if he see me and my girlfriend, he be like,","['my', 'girlfriend,', 'he']","('my', 'girlfriend,', 'he')","['my', 'girlfriend', 'he']","('my', 'girlfriend', 'he')",1.0,0.07246093268814119,"['like,', nan, nan]","('like,', nan, nan)",['like'],"('like',)",35.0,2.5361326440849417,my,my,6.0,0.43476559612884713,"girlfriend,",girlfriend,1.0,0.07246093268814119,he,he,17.0,1.2318358556984002,"like,",like,114.0,8.260546326448097,,,76.0,5.5070308842987306,,,152.0,11.014061768597461
DCB_se1_ag3_f_03_1,2170,1,1,You be press to get on display.,"[nan, nan, 'You']","(nan, nan, 'You')",['you'],"('you',)",6.0,0.43476559612884713,"['press', 'to', 'get']","('press', 'to', 'get')","['press', 'to', 'get']","('press', 'to', 'get')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,You,you,30.0,2.1738279806442358,press,press,1.0,0.07246093268814119,to,to,31.0,2.246288913332377,get,get,1.0,0.07246093268814119
DCB_se1_ag3_f_03_1,2298,1,1,"Caucasian music that be on the radios, yeah, they- yeah.","['Caucasian', 'music', 'that']","('Caucasian', 'music', 'that')","['caucasian', 'music', 'that']","('caucasian', 'music', 'that')",1.0,0.07246093268814119,"['on', 'the', 'radios,']","('on', 'the', 'radios,')","['on', 'the', 'radios']","('on', 'the', 'radios')",1.0,0.07246093268814119,Caucasian,caucasian,1.0,0.07246093268814119,music,music,2.0,0.14492186537628238,that,that,6.0,0.43476559612884713,on,on,12.0,0.8695311922576943,the,the,21.0,1.5216795864509651,"radios,",radios,1.0,0.07246093268814119
DCB_se1_ag3_f_03_1,2956,1,1,"You know, I be struggling,","['You', 'know,', 'I']","('You', 'know,', 'I')","['you', 'know', 'i']","('you', 'know', 'i')",1.0,0.07246093268814119,"['struggling,', nan, nan]","('struggling,', nan, nan)",['struggling'],"('struggling',)",1.0,0.07246093268814119,You,you,11.0,0.7970702595695531,"know,",know,9.0,0.6521483941932708,I,i,82.0,5.941796480427578,"struggling,",struggling,1.0,0.07246093268814119,,,76.0,5.5070308842987306,,,152.0,11.014061768597461
DCB_se1_ag3_f_03_1,2998,1,1,"But one thing I love about him, because he promotes me and I be promoting him.","['me', 'and', 'I']","('me', 'and', 'I')","['me', 'and', 'i']","('me', 'and', 'i')",2.0,0.14492186537628238,"['promoting', 'him.', nan]","('promoting', 'him.', nan)","['promoting', 'him']","('promoting', 'him')",1.0,0.07246093268814119,me,me,5.0,0.36230466344070594,and,and,42.0,3.0433591729019303,I,i,82.0,5.941796480427578,promoting,promoting,1.0,0.07246093268814119,him.,him,1.0,0.07246093268814119,,,152.0,11.014061768597461
DCB_se1_ag3_m_01_1,1216,1,1,"Oh, if I'm out- if I'm going out around the neighborhood, it's- it's be like-","['neighborhood,', ""it's-"", ""it's""]","('neighborhood,', ""it's-"", ""it's"")","['neighborhood', ""it's-"", ""it's""]","('neighborhood', ""it's-"", ""it's"")",1.0,0.07246093268814119,"['like-', nan, nan]","('like-', nan, nan)",['like-'],"('like-',)",3.0,0.21738279806442357,"neighborhood,",neighborhood,1.0,0.07246093268814119,it's-,it's,1.0,0.07246093268814119,it's,it's,1.0,0.07246093268814119,like-,like,114.0,8.260546326448097,,,76.0,5.5070308842987306,,,152.0,11.014061768597461
DCB_se1_ag3_m_01_1,1273,1,1,Everybody be talking about food.,"[nan, nan, 'Everybody']","(nan, nan, 'Everybody')",['everybody'],"('everybody',)",3.0,0.21738279806442357,"['talking', 'about', 'food.']","('talking', 'about', 'food.')","['talking', 'about', 'food']","('talking', 'about', 'food')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,Everybody,everybody,7.0,0.5072265288169884,talking,talking,10.0,0.7246093268814119,about,about,4.0,0.28984373075256475,food.,food,1.0,0.07246093268814119
DCB_se1_ag3_m_02_1,125,1,1,"But they say dog . And we say in DC, we be like, what's up cuz? or what's up dog?","['in', 'DC,', 'we']","('in', 'DC,', 'we')","['in', 'dc', 'we']","('in', 'dc', 'we')",1.0,0.07246093268814119,"['like,', ""what's"", 'up']","('like,', ""what's"", 'up')","['like', ""what's"", 'up']","('like', ""what's"", 'up')",2.0,0.14492186537628238,in,in,2.0,0.14492186537628238,"DC,",dc,1.0,0.07246093268814119,we,we,23.0,1.6666014518272474,"like,",like,114.0,8.260546326448097,what's,what's,2.0,0.14492186537628238,up,up,4.0,0.28984373075256475
DCB_se1_ag3_m_02_1,127,1,1,"Baltimore they be like, what's up dog? ","[nan, 'Baltimore', 'they']","(nan, 'Baltimore', 'they')","['baltimore', 'they']","('baltimore', 'they')",1.0,0.07246093268814119,"['like,', ""what's"", 'up']","('like,', ""what's"", 'up')","['like', ""what's"", 'up']","('like', ""what's"", 'up')",2.0,0.14492186537628238,,,160.0,11.59374923010259,Baltimore,baltimore,2.0,0.14492186537628238,they,they,66.0,4.782421557417319,"like,",like,114.0,8.260546326448097,what's,what's,2.0,0.14492186537628238,up,up,4.0,0.28984373075256475
DCB_se1_ag3_m_02_1,135,1,1,"Like whenever we count to two, it be, one, two.","['to', 'two,', 'it']","('to', 'two,', 'it')","['to', 'two', 'it']","('to', 'two', 'it')",1.0,0.07246093268814119,"['one,', 'two.', nan]","('one,', 'two.', nan)","['one', 'two']","('one', 'two')",1.0,0.07246093268814119,to,to,3.0,0.21738279806442357,"two,",two,2.0,0.14492186537628238,it,it,33.0,2.3912107787086594,"one,",one,1.0,0.07246093268814119,two.,two,1.0,0.07246093268814119,,,152.0,11.014061768597461
DCB_se1_ag3_m_02_1,689,2,2,"And that shit be funny as fuck now that I be thinking about it cause when I got to a certain age, you know what I'm saying, I reached my-","['And', 'that', 'shit']","('And', 'that', 'shit')","['and', 'that', 'shit']","('and', 'that', 'shit')",1.0,0.07246093268814119,"['funny', 'as', 'fuck']","('funny', 'as', 'fuck')","['funny', 'as', 'fuck']","('funny', 'as', 'fuck')",1.0,0.07246093268814119,And,and,18.0,1.3042967883865415,that,that,8.0,0.5796874615051295,shit,shit,2.0,0.14492186537628238,funny,funny,1.0,0.07246093268814119,as,as,1.0,0.07246093268814119,fuck,fuck,1.0,0.07246093268814119
DCB_se1_ag3_m_02_1,689,2,2,"And that shit be funny as fuck now that I be thinking about it cause when I got to a certain age, you know what I'm saying, I reached my-","['now', 'that', 'I']","('now', 'that', 'I')","['now', 'that', 'i']","('now', 'that', 'i')",1.0,0.07246093268814119,"['thinking', 'about', 'it']","('thinking', 'about', 'it')","['thinking', 'about', 'it']","('thinking', 'about', 'it')",1.0,0.07246093268814119,now,now,1.0,0.07246093268814119,that,that,8.0,0.5796874615051295,I,i,82.0,5.941796480427578,thinking,thinking,4.0,0.28984373075256475,about,about,4.0,0.28984373075256475,it,it,4.0,0.28984373075256475
DCB_se1_ag3_m_02_1,801,1,1,"I be like, nah you won't see it.","[nan, nan, 'I']","(nan, nan, 'I')",['i'],"('i',)",20.0,1.4492186537628238,"['like,', 'nah', 'you']","('like,', 'nah', 'you')","['like', 'nah', 'you']","('like', 'nah', 'you')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,I,i,82.0,5.941796480427578,"like,",like,114.0,8.260546326448097,nah,nah,3.0,0.21738279806442357,you,you,9.0,0.6521483941932708
DCB_se1_ag3_m_02_2,196,1,1,Cause when my Capitols win the god damn Stanley Cup boy you  we be the best.,"['boy', 'you', 'we']","('boy', 'you', 'we')","['boy', 'you', 'we']","('boy', 'you', 'we')",1.0,0.07246093268814119,"['the', 'best.', nan]","('the', 'best.', nan)","['the', 'best']","('the', 'best')",1.0,0.07246093268814119,boy,boy,1.0,0.07246093268814119,you,you,6.0,0.43476559612884713,we,we,23.0,1.6666014518272474,the,the,5.0,0.36230466344070594,best.,best,1.0,0.07246093268814119,,,152.0,11.014061768597461
DCB_se1_ag3_m_03_1,89,1,1,"Like you go to Baltimore you be like, man these niggas act like Philly's niggas, or these niggas act like they from New York or something.","['to', 'Baltimore', 'you']","('to', 'Baltimore', 'you')","['to', 'baltimore', 'you']","('to', 'baltimore', 'you')",1.0,0.07246093268814119,"['like,', 'man', 'these']","('like,', 'man', 'these')","['like', 'man', 'these']","('like', 'man', 'these')",1.0,0.07246093268814119,to,to,3.0,0.21738279806442357,Baltimore,baltimore,2.0,0.14492186537628238,you,you,30.0,2.1738279806442358,"like,",like,114.0,8.260546326448097,man,man,2.0,0.14492186537628238,these,these,2.0,0.14492186537628238
DCB_se1_ag3_m_03_1,223,1,1,"instead of saying I- you know, it's- it sounds good, you be like, it's cranking.","['sounds', 'good,', 'you']","('sounds', 'good,', 'you')","['sounds', 'good', 'you']","('sounds', 'good', 'you')",1.0,0.07246093268814119,"['like,', ""it's"", 'cranking.']","('like,', ""it's"", 'cranking.')","['like', ""it's"", 'cranking']","('like', ""it's"", 'cranking')",1.0,0.07246093268814119,sounds,sounds,1.0,0.07246093268814119,"good,",good,1.0,0.07246093268814119,you,you,30.0,2.1738279806442358,"like,",like,114.0,8.260546326448097,it's,it's,4.0,0.28984373075256475,cranking.,cranking,1.0,0.07246093268814119
DCB_se1_ag3_m_03_1,271,1,1,"You know what I'm saying? A lot of times you be like, well they shouldn't have did that one, you know they- you know, but","['of', 'times', 'you']","('of', 'times', 'you')","['of', 'times', 'you']","('of', 'times', 'you')",1.0,0.07246093268814119,"['like,', 'well', 'they']","('like,', 'well', 'they')","['like', 'well', 'they']","('like', 'well', 'they')",1.0,0.07246093268814119,of,of,3.0,0.21738279806442357,times,times,1.0,0.07246093268814119,you,you,30.0,2.1738279806442358,"like,",like,114.0,8.260546326448097,well,well,1.0,0.07246093268814119,they,they,1.0,0.07246093268814119
DCB_se1_ag3_m_03_1,795,1,1,"You know what I'm saying, and with a good tang to it. Some people shit be watery. You go tos","['Some', 'people', 'shit']","('Some', 'people', 'shit')","['some', 'people', 'shit']","('some', 'people', 'shit')",1.0,0.07246093268814119,"['watery.', 'You', 'go']","('watery.', 'You', 'go')","['watery', 'you', 'go']","('watery', 'you', 'go')",1.0,0.07246093268814119,Some,some,4.0,0.28984373075256475,people,people,6.0,0.43476559612884713,shit,shit,2.0,0.14492186537628238,watery.,watery,1.0,0.07246093268814119,You,you,7.0,0.5072265288169884,go,go,3.0,0.21738279806442357
DCB_se1_ag3_m_03_1,1007,1,1,"Nah I just know they be like, girl love-, you know how they phrase sh-","['just', 'know', 'they']","('just', 'know', 'they')","['just', 'know', 'they']","('just', 'know', 'they')",1.0,0.07246093268814119,"['like,', 'girl', 'love-,']","('like,', 'girl', 'love-,')","['like', 'girl', 'love-']","('like', 'girl', 'love-')",1.0,0.07246093268814119,just,just,3.0,0.21738279806442357,know,know,9.0,0.6521483941932708,they,they,66.0,4.782421557417319,"like,",like,114.0,8.260546326448097,girl,girl,1.0,0.07246093268814119,"love-,",love,2.0,0.14492186537628238
DCB_se1_ag3_m_03_1,1008,1,1,"phrase words. They be like,","['phrase', 'words.', 'They']","('phrase', 'words.', 'They')","['phrase', 'words', 'they']","('phrase', 'words', 'they')",1.0,0.07246093268814119,"['like,', nan, nan]","('like,', nan, nan)",['like'],"('like',)",35.0,2.5361326440849417,phrase,phrase,1.0,0.07246093268814119,words.,words,2.0,0.14492186537628238,They,they,66.0,4.782421557417319,"like,",like,114.0,8.260546326448097,,,76.0,5.5070308842987306,,,152.0,11.014061768597461
DCB_se1_ag3_m_03_1,1030,2,1,"Yeah, they might be like, boy,  like, you know what I'm saying, I got little cousins that be like, nah boy. ","['little', 'cousins', 'that']","('little', 'cousins', 'that')","['little', 'cousins', 'that']","('little', 'cousins', 'that')",1.0,0.07246093268814119,"['like,', 'nah', 'boy.']","('like,', 'nah', 'boy.')","['like', 'nah', 'boy']","('like', 'nah', 'boy')",1.0,0.07246093268814119,little,little,3.0,0.21738279806442357,cousins,cousins,1.0,0.07246093268814119,that,that,6.0,0.43476559612884713,"like,",like,114.0,8.260546326448097,nah,nah,3.0,0.21738279806442357,boy.,boy,2.0,0.14492186537628238
DCB_se1_ag4_f_01_2,644,1,1,I be out at my bus stop every day at three.,"[nan, nan, 'I']","(nan, nan, 'I')",['i'],"('i',)",20.0,1.4492186537628238,"['out', 'at', 'my']","('out', 'at', 'my')","['out', 'at', 'my']","('out', 'at', 'my')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,I,i,82.0,5.941796480427578,out,out,5.0,0.36230466344070594,at,at,5.0,0.36230466344070594,my,my,7.0,0.5072265288169884
